3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
39,12,5,2
38,13,3,1
8,14,2,1
3,15,2,1
10,14,2,1
9,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
9,14,2,1
35,13,3,1
5,14,2,1
10,14,2,1
9,15,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
9,14,2,1
28,13,3,1
10,14,2,1
9,15,2,1
10,14,2,1
6,15,2,0
9,14,2,1
40,11,3,0
30,12,4,1
29,13,2,0
8,14,2,1
3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
7,12,2,0
30,12,4,1
29,13,2,0
8,14,2,1
3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
39,12,5,2
38,13,3,1
8,14,2,1
3,15,2,1
10,14,2,1
9,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
9,14,2,1
35,13,3,1
5,14,2,1
10,14,2,1
9,15,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
9,14,2,1
28,13,3,1
10,14,2,1
9,15,2,1
10,14,2,1
6,15,2,0
9,14,2,1
36,11,3,0
26,12,2,0
5,13,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
7,12,2,0
26,12,2,0
5,13,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
35,12,3,1
5,13,2,1
10,13,2,1
9,14,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
9,13,2,1
46,8,3,0
26,9,3,1
4,10,2,1
3,11,2,0
10,10,2,1
4,10,2,1
3,11,2,0
10,10,2,1
11,9,3,1
7,10,2,0
10,10,2,1
9,11,2,1
25,9,3,1
3,10,2,0
10,10,2,1
3,10,2,0
10,10,2,1
11,9,3,1
7,10,2,0
10,10,2,1
9,11,2,1
40,9,3,0
30,10,4,1
29,11,2,0
8,12,2,1
3,13,2,0
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
26,11,2,0
5,12,2,1
22,12,3,2
10,13,2,1
19,11,2,0
10,12,2,1
7,10,2,0
30,10,4,1
29,11,2,0
8,12,2,1
3,13,2,0
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
26,11,2,0
5,12,2,1
22,12,3,2
10,13,2,1
19,11,2,0
10,12,2,1
39,10,5,2
38,11,3,1
8,12,2,1
3,13,2,0
10,12,2,1
9,13,2,1
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
9,12,2,1
35,11,3,1
5,12,2,1
10,12,2,1
9,13,2,1
22,12,3,2
10,13,2,1
9,12,2,1
28,11,3,1
10,12,2,1
9,13,2,1
10,12,2,1
9,12,2,1
3,8,2,1
26,8,3,1
4,9,2,1
3,10,2,0
10,9,2,1
4,9,2,1
3,10,2,0
10,9,2,1
11,8,3,1
7,9,2,0
10,9,2,1
9,10,2,1
3,8,2,1
25,8,3,1
3,9,2,0
10,9,2,1
3,9,2,0
10,9,2,1
11,8,3,1
7,9,2,0
10,9,2,1
9,10,2,1
58,8,4,2
48,9,5,2
40,10,3,0
30,11,4,1
29,12,2,0
8,13,2,1
3,14,2,1
25,13,3,1
3,14,2,1
10,14,2,1
6,15,2,0
3,14,2,1
10,14,2,1
6,15,2,0
26,12,2,0
5,13,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
19,12,2,0
10,13,2,1
6,14,2,0
7,11,2,0
30,11,4,1
29,12,2,0
8,13,2,1
3,14,2,1
25,13,3,1
3,14,2,1
10,14,2,1
6,15,2,0
3,14,2,1
10,14,2,1
6,15,2,0
26,12,2,0
5,13,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
19,12,2,0
10,13,2,1
6,14,2,0
39,11,5,2
38,12,3,1
8,13,2,1
3,14,2,1
10,13,2,1
9,14,2,1
25,13,3,1
3,14,2,1
10,14,2,1
6,15,2,0
3,14,2,1
10,14,2,1
6,15,2,0
9,13,2,1
35,12,3,1
5,13,2,1
10,13,2,1
9,14,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
9,13,2,1
28,12,3,1
10,13,2,1
9,14,2,1
10,13,2,1
6,14,2,0
9,13,2,1
40,10,3,0
30,11,4,1
29,12,2,0
8,13,2,1
3,14,2,1
25,13,3,1
3,14,2,1
10,14,2,1
6,15,2,0
3,14,2,1
10,14,2,1
6,15,2,0
26,12,2,0
5,13,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
19,12,2,0
10,13,2,1
6,14,2,0
7,11,2,0
30,11,4,1
29,12,2,0
8,13,2,1
3,14,2,1
25,13,3,1
3,14,2,1
10,14,2,1
6,15,2,0
3,14,2,1
10,14,2,1
6,15,2,0
26,12,2,0
5,13,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
19,12,2,0
10,13,2,1
6,14,2,0
39,11,5,2
38,12,3,1
8,13,2,1
3,14,2,1
10,13,2,1
9,14,2,1
25,13,3,1
3,14,2,1
10,14,2,1
6,15,2,0
3,14,2,1
10,14,2,1
6,15,2,0
9,13,2,1
35,12,3,1
5,13,2,1
10,13,2,1
9,14,2,1
22,13,3,1
10,14,2,1
6,15,2,0
10,14,2,1
6,15,2,0
9,13,2,1
28,12,3,1
10,13,2,1
9,14,2,1
10,13,2,1
6,14,2,0
9,13,2,1
36,10,3,0
26,11,2,0
5,12,2,1
22,12,3,1
10,13,2,1
6,14,2,0
10,13,2,1
6,14,2,0
7,11,2,0
26,11,2,0
5,12,2,1
22,12,3,1
10,13,2,1
6,14,2,0
10,13,2,1
6,14,2,0
35,11,3,1
5,12,2,1
10,12,2,1
9,13,2,1
22,12,3,1
10,13,2,1
6,14,2,0
10,13,2,1
6,14,2,0
9,12,2,1
55,9,5,4
48,10,5,4
26,11,2,1
15,12,2,1
9,13,2,1
5,14,2,1
11,11,3,2
7,12,2,1
93,4,2,0
81,5,2,0
75,6,2,0
64,7,2,0
47,8,2,0
26,9,3,1
4,10,2,0
3,11,2,0
10,10,2,1
4,10,2,0
3,11,2,0
10,10,2,1
11,9,3,1
7,10,2,0
10,10,2,1
9,11,2,1
46,9,4,3
40,10,3,0
30,11,4,2
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
22,12,3,1
10,13,2,1
10,13,2,1
7,11,2,0
30,11,4,2
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
22,12,3,1
10,13,2,1
10,13,2,1
39,11,5,2
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
10,12,2,1
9,13,2,1
22,12,3,1
10,13,2,1
10,13,2,1
10,12,2,1
9,13,2,1
10,12,2,1
10,12,2,1
9,13,2,1
55,8,3,0
49,9,2,0
3,10,2,1
26,10,3,1
4,11,2,1
3,12,2,0
10,11,2,1
4,11,2,1
3,12,2,0
10,11,2,1
11,10,3,1
7,11,2,0
10,11,2,1
9,12,2,1
3,10,2,1
40,10,3,0
30,11,4,2
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
22,12,3,1
10,13,2,1
10,13,2,1
7,11,2,0
30,11,4,2
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
22,12,3,1
10,13,2,1
10,13,2,1
39,11,5,2
25,12,3,1
3,13,2,0
10,13,2,1
3,13,2,0
10,13,2,1
10,12,2,1
9,13,2,1
22,12,3,1
10,13,2,1
10,13,2,1
10,12,2,1
9,13,2,1
10,12,2,1
10,12,2,1
9,13,2,1
3,9,2,1
26,9,3,1
4,10,2,1
3,11,2,0
10,10,2,1
4,10,2,1
3,11,2,0
10,10,2,1
11,9,3,1
7,10,2,0
10,10,2,1
9,11,2,1
54,9,4,3
48,10,5,3
40,11,3,0
30,12,4,2
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
22,13,3,1
10,14,2,1
10,14,2,1
7,12,2,0
30,12,4,2
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
22,13,3,1
10,14,2,1
10,14,2,1
39,12,5,2
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
10,13,2,1
9,14,2,1
22,13,3,1
10,14,2,1
10,14,2,1
10,13,2,1
9,14,2,1
10,13,2,1
10,13,2,1
9,14,2,1
40,11,3,0
30,12,4,2
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
22,13,3,1
10,14,2,1
10,14,2,1
7,12,2,0
30,12,4,2
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
22,13,3,1
10,14,2,1
10,14,2,1
39,12,5,2
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
10,13,2,1
9,14,2,1
22,13,3,1
10,14,2,1
10,14,2,1
10,13,2,1
9,14,2,1
10,13,2,1
10,13,2,1
9,14,2,1
70,7,2,0
64,8,2,0
55,9,5,0
49,10,3,0
3,11,2,1
41,11,3,0
31,12,2,0
10,13,2,1
5,14,2,1
3,15,2,0
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
7,12,2,0
31,12,2,0
10,13,2,1
5,14,2,1
3,15,2,0
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
40,12,3,0
10,13,2,1
5,14,2,1
3,15,2,0
10,13,2,1
9,14,2,1
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
9,13,2,1
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
3,11,2,1
39,11,3,0
29,12,2,0
8,13,2,1
3,14,2,0
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
7,12,2,0
29,12,2,0
8,13,2,1
3,14,2,0
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
38,12,3,1
8,13,2,1
3,14,2,0
10,13,2,1
9,14,2,1
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
9,13,2,1
3,11,2,1
40,11,3,0
30,12,4,1
29,13,2,0
8,14,2,1
3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
7,12,2,0
30,12,4,1
29,13,2,0
8,14,2,1
3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
39,12,5,2
38,13,3,1
8,14,2,1
3,15,2,1
10,14,2,1
9,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
9,14,2,1
35,13,3,1
5,14,2,1
10,14,2,1
9,15,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
9,14,2,1
28,13,3,1
10,14,2,1
9,15,2,1
10,14,2,1
6,15,2,0
9,14,2,1
46,10,3,0
41,11,3,0
31,12,2,0
10,13,2,1
5,14,2,1
3,15,2,0
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
7,12,2,0
31,12,2,0
10,13,2,1
5,14,2,1
3,15,2,0
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
40,12,3,0
10,13,2,1
5,14,2,1
3,15,2,0
10,13,2,1
9,14,2,1
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
9,13,2,1
27,13,3,1
5,14,2,1
3,15,2,0
10,14,2,1
5,14,2,1
3,15,2,0
10,14,2,1
39,11,3,0
29,12,2,0
8,13,2,1
3,14,2,0
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
7,12,2,0
29,12,2,0
8,13,2,1
3,14,2,0
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
38,12,3,1
8,13,2,1
3,14,2,0
10,13,2,1
9,14,2,1
25,13,3,1
3,14,2,0
10,14,2,1
3,14,2,0
10,14,2,1
9,13,2,1
40,11,3,0
30,12,4,1
29,13,2,0
8,14,2,1
3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
7,12,2,0
30,12,4,1
29,13,2,0
8,14,2,1
3,15,2,1
25,14,3,1
3,15,2,1
10,15,2,1
6,16,2,0
3,15,2,1
10,15,2,1
6,16,2,0
26,13,2,0
5,14,2,1
22,14,3,1
10,15,2,1
6,16,2,0
10,15,2,1
6,16,2,0
19,13,2,0
10,14,2,1
6,15,2,0
39,12,5,2
38,13,3,1
8,14,2,1
3,15,2,1
10,14,2,1
9,15,2,1
